"geom:Geometry_Orbiter:2               geom:geometry_stop_time_utc:1        ","Attribute","geometry_stop_time_utc","n/a","geom","The pair of geometry_start_time_utc/geometry_stop_time_utc may be given in the label for any observation. The pair is generally used for fairly long duration observations (a substantial portion of an hour to several hours). geometry_stop_time_utc gives the time at the end of the observation. When either geometry_start_time_utc or geometry_stop_time_utc is given, both must be provided. Within the Geometry discipline, there are two options for providing geometric parameters as a range of values. A parameter may be given as a pair where the parameter values are those at the beginning and end of the observation (start_parameter, stop_parameter). If a (start_parameter, stop_parameter) pair is used for any geometric parameter, the pair (geometry_start_time_utc/geometry_stop_time_utc) must be given. Another option to provide geometric parameters as a pair is (minimum_parameter, maximum_parameter) defining a range of values where the values are the minimum and maximum values of that parameter for the entire observation. Comments within the label should be used to ensure the parameter vs. time association is unambiguous. ","geo","ASCII_Date_Time_YMD_UTC","1","3","Unbounded","Unbounded","Unbounded","Unbounded","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Geometry_Orbiter:2               geom:geometry_reference_time_tdb:1   ","Attribute","geometry_reference_time_tdb","n/a","geom","The geometry reference time given in the 'Barycentric Dynamical Time' system, as a number of elapsed seconds since the J2000 epoch. This is consistent with the definition of 'ephemeris time' as used in the SPICE toolkit. The value must correspond to the time specified in the geometry_reference_time_utc attribute. ","geo","ASCII_Real","0","1","-1.7976931348623157e308","1.7976931348623157e308","Unbounded","Unbounded","Units_of_Time","none","TBD_classConcept","REAL"
"geom:Commanded_Position:1            ","Class","Commanded_Position","1.0.0.0","geom"," Specifies a Cartesian position used in commanding the device. ","geo","","","","","","","","","","",""
"geom:Commanded_Position:2             geom:x_position:1                    ","Attribute","x_position","n/a","geom","The x component of a Cartesian position vector.","geo","ASCII_Real","1","1","-1.7976931348623157e308","1.7976931348623157e308","Unbounded","Unbounded","Units_of_Length","none","TBD_classConcept","REAL"
"geom:Commanded_Position:2             geom:y_position:1                    ","Attribute","y_position","n/a","geom","The y component of a Cartesian position vector.","geo","ASCII_Real","1","1","-1.7976931348623157e308","1.7976931348623157e308","Unbounded","Unbounded","Units_of_Length","none","TBD_classConcept","REAL"
"geom:Commanded_Position:2             geom:z_position:1                    ","Attribute","z_position","n/a","geom","The z component of a Cartesian position vector.","geo","ASCII_Real","1","1","-1.7976931348623157e308","1.7976931348623157e308","Unbounded","Unbounded","Units_of_Length","none","TBD_classConcept","REAL"
"geom:Commanded_Geometry:1            ","Class","Commanded_Geometry","1.0.0.0","geom"," Specifies how the device was commanded in order to achieve the state represented in the enclosing Articulation_Device_Parameters. Commands are often at a higher level, e.g. point at this location or move to this XYZ, which is translated by flight software to the actual pose of the device. Certain forms of command are measured in a coordinate frame; this is specified by the Coordinate_Space_Reference in this class (if not present, the Coordinate_Space_Reference in the Articulation_Device_Parameters parent should be assumed). ","geo","","","","","","","","","","",""
"geom:Commanded_Geometry:2             geom:command_type:1                  ","Attribute","command_type","n/a","geom"," Specifies how the device was commanded. ","geo","ASCII_Short_String_Collapsed","1","1","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:Angle_Absolute","Value","Angle_Absolute","",""," Specifies an absolute pointing direction for the device. This is distinct from Joint_Absolute in that the angle is measured in a coordinate frame rather than direct joint angles. "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:Angle_Relative","Value","Angle_Relative","",""," Specifies a pointing direction change relative to the prior pointing. This is distinct from Joint_Relative in that the angle is measured in a coordinate frame rather than direct joint angles. "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:Joint_Absolute","Value","Joint_Absolute","",""," Specifies absolute joint angles. "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:Joint_Relative","Value","Joint_Relative","",""," Specifies joint angles as a delta relative to the prior pointing.. "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:No_Motion","Value","No_Motion","",""," Specifies no motion from the previous observation. "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:No_Motion_No_Arb","Value","No_Motion_No_Arb","",""," Specifies no motion from the previous observation, but also does not reserve the resource (thus no arbitration). "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:None","Value","None","",""," Unspecified commanding. "
"geom:Commanded_Geometry:2             geom:command_type:2                   Value:XYZ","Value","XYZ","",""," Specifies a pointing target as an XYZ coordinate in a given coordinate frame. "
"geom:Device_Angle_Index:1            ","Class","Device_Angle_Index","1.0.0.0","geom","The Device_Angle class is a container for the set of angles the spacecraft device specified in the parent Articulation_Device_Parameters class. ","geo","","","","","","","","","","",""
"geom:Device_Angle_Index:2             geom:index_value_angle:1             ","Attribute","index_value_angle","n/a","geom","The index_value_angle attribute provides the value of an angle as named by the associated index_id, index_name, or index_sequence_number. ","geo","ASCII_Real","0","*","-1.7976931348623157e308","1.7976931348623157e308","Unbounded","Unbounded","Units_of_Angle","none","TBD_classConcept","REAL"
"geom:Device_Angle_Index:2             geom:index_sequence_number:1         ","Attribute","index_sequence_number","n/a","geom","The index_sequence_number attribute supplies the sequence identifier for the associated value in a group of related values. ","geo","ASCII_Short_String_Collapsed","1","3","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Angle_Index:2             geom:index_name:1                    ","Attribute","index_name","n/a","geom","The index_name attribute supplies the formal name for the associated value in a group of related values. ","geo","ASCII_Short_String_Collapsed","1","3","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Angle_Index:2             geom:index_id:1                      ","Attribute","index_id","n/a","geom","The index_id attribute supplies a short name (identifier) for the associated value in a group of related values. ","geo","ASCII_Short_String_Collapsed","1","3","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Angle:1                  ","Class","Device_Angle","1.0.0.0","geom","The Device_Angle class is a container for the set of angles between the various components or devices of the spacecraft. ","geo","","","","","","","","","","",""
"geom:Device_Angle:2                   pds:local_identifier:1              ","Attribute","local_identifier","n/a","pds","The local_identifier attribute provides a character string which uniquely identifies the containing object within the label.","pds","ASCII_Local_Identifier","0","1","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","TBD_dataConcept"
"geom:Device_Component_State_Index:1  ","Class","Device_Component_State_Index","1.0.0.0","geom","The Device_Component_State_Index class is a container for one state of a component of the articulation device. ","geo","","","","","","","","","","",""
"geom:Device_Component_State_Index:2   geom:index_value_string:1            ","Attribute","index_value_string","n/a","geom","The index_value attribute provides the string value as named by the associated index_id or index_name. ","geo","ASCII_Short_String_Collapsed","0","*","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Component_State_Index:2   geom:index_sequence_number:1         ","Attribute","index_sequence_number","n/a","geom","The index_sequence_number attribute supplies the sequence identifier for the associated value in a group of related values. ","geo","ASCII_Short_String_Collapsed","1","3","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Component_State_Index:2   geom:index_name:1                    ","Attribute","index_name","n/a","geom","The index_name attribute supplies the formal name for the associated value in a group of related values. ","geo","ASCII_Short_String_Collapsed","1","3","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Component_State_Index:2   geom:index_id:1                      ","Attribute","index_id","n/a","geom","The index_id attribute supplies a short name (identifier) for the associated value in a group of related values. ","geo","ASCII_Short_String_Collapsed","1","3","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Device_Component_State:1        ","Class","Device_Component_State","1.0.0.0","geom","The Device_Component_State class is a container for the states of the various components of the articulation device. ","geo","","","","","","","","","","",""
"geom:Device_Component_State:2         pds:local_identifier:1              ","Attribute","local_identifier","n/a","pds","The local_identifier attribute provides a character string which uniquely identifies the containing object within the label.","pds","ASCII_Local_Identifier","0","1","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","TBD_dataConcept"
